x-axis,1
second,Volt
+2.045000E-03,-2.492462285E+00
+2.050000E-03,-2.452261280E+00
+2.055000E-03,-2.492462285E+00
+2.060000E-03,-2.572864294E+00
+2.065000E-03,-2.492462285E+00
+2.070000E-03,-2.452261280E+00
+2.075000E-03,-2.412060276E+00
+2.080000E-03,-2.412060276E+00
+2.085000E-03,-2.412060276E+00
+2.090000E-03,-2.412060276E+00
+2.095000E-03,-2.412060276E+00
+2.100000E-03,-2.251256257E+00
+2.105000E-03,-2.331658266E+00
+2.110000E-03,-2.291457262E+00
+2.115000E-03,-2.231155755E+00
+2.120000E-03,-2.251256257E+00
+2.125000E-03,-2.170854248E+00
+2.130000E-03,-2.050251234E+00
+2.135000E-03,-2.010050230E+00
+2.140000E-03,-2.010050230E+00
+2.145000E-03,-1.889447216E+00
+2.150000E-03,-1.889447216E+00
+2.155000E-03,-1.829145709E+00
+2.160000E-03,-1.849246211E+00
+2.165000E-03,-1.688442193E+00
+2.170000E-03,-1.608040184E+00
+2.175000E-03,-1.608040184E+00
+2.180000E-03,-1.447236165E+00
+2.185000E-03,-1.467336668E+00
+2.190000E-03,-1.326633152E+00
+2.195000E-03,-1.306532649E+00
+2.200000E-03,-1.206030138E+00
+2.205000E-03,-1.125628129E+00
+2.210000E-03,-1.045226119E+00
+2.215000E-03,-1.005025115E+00
+2.220000E-03,-884.422101E-03
+2.225000E-03,-864.321599E-03
+2.230000E-03,-763.819087E-03
+2.235000E-03,-643.216074E-03
+2.240000E-03,-643.216074E-03
+2.245000E-03,-422.110548E-03
+2.250000E-03,-442.211051E-03
+2.255000E-03,-321.608037E-03
+2.260000E-03,-241.206028E-03
+2.265000E-03,-140.703516E-03
+2.270000E-03,-80.402009E-03
+2.275000E-03,+80.402009E-03
+2.280000E-03,+80.402009E-03
+2.285000E-03,+160.804018E-03
+2.290000E-03,+241.206028E-03
+2.295000E-03,+341.708539E-03
+2.300000E-03,+482.412055E-03
+2.305000E-03,+482.412055E-03
+2.310000E-03,+643.216074E-03
+2.315000E-03,+562.814064E-03
+2.320000E-03,+804.020092E-03
+2.325000E-03,+804.020092E-03
+2.330000E-03,+804.020092E-03
+2.335000E-03,+884.422101E-03
+2.340000E-03,+884.422101E-03
+2.345000E-03,+1.005025115E+00
+2.350000E-03,+1.125628129E+00
+2.355000E-03,+1.206030138E+00
+2.360000E-03,+1.286432147E+00
+2.365000E-03,+1.286432147E+00
+2.370000E-03,+1.447236165E+00
+2.375000E-03,+1.447236165E+00
+2.380000E-03,+1.527638175E+00
+2.385000E-03,+1.608040184E+00
+2.390000E-03,+1.527638175E+00
