-670.000E-06,+4.130653244E+00
-665.000E-06,+4.061557767E+00
-660.000E-06,+4.090452239E+00
-655.000E-06,+4.059045204E+00
-650.000E-06,+4.050251234E+00
-645.000E-06,+4.050251234E+00
-640.000E-06,+4.011306511E+00
-635.000E-06,+4.010050230E+00
-630.000E-06,+4.050251234E+00
-625.000E-06,+3.992462290E+00
-620.000E-06,+4.008793948E+00
-615.000E-06,+3.969849225E+00
-610.000E-06,+3.988693446E+00
-605.000E-06,+4.010050230E+00
-600.000E-06,+3.929648221E+00
-595.000E-06,+3.929648221E+00
-590.000E-06,+3.927135658E+00
-585.000E-06,+3.918341688E+00
-580.000E-06,+3.889447216E+00
-575.000E-06,+3.889447216E+00
-570.000E-06,+3.870602995E+00
-565.000E-06,+3.889447216E+00
-560.000E-06,+3.888190935E+00
-555.000E-06,+3.849246211E+00
-550.000E-06,+3.849246211E+00
-545.000E-06,+3.791457267E+00
-540.000E-06,+3.809045207E+00
-535.000E-06,+3.777638172E+00
-530.000E-06,+3.790200986E+00
-525.000E-06,+3.768844202E+00
-520.000E-06,+3.731155760E+00
-515.000E-06,+3.737437167E+00
-510.000E-06,+3.728643198E+00
-505.000E-06,+3.728643198E+00
-500.000E-06,+3.767587921E+00
-495.000E-06,+3.688442193E+00
-490.000E-06,+3.667085409E+00
-485.000E-06,+3.688442193E+00
-480.000E-06,+3.687185912E+00
-475.000E-06,+3.688442193E+00
-470.000E-06,+3.669597972E+00
-465.000E-06,+3.648241188E+00
-460.000E-06,+3.648241188E+00
-455.000E-06,+3.639447219E+00
-450.000E-06,+3.608040184E+00
-445.000E-06,+3.596733651E+00
-440.000E-06,+3.606783902E+00
-435.000E-06,+3.545226114E+00
-430.000E-06,+3.567839179E+00
-425.000E-06,+3.567839179E+00
-420.000E-06,+3.566582898E+00
-415.000E-06,+3.559045209E+00
-410.000E-06,+3.548994958E+00
-405.000E-06,+3.527638175E+00
-400.000E-06,+3.526381893E+00
-395.000E-06,+3.496231140E+00
-390.000E-06,+3.506281391E+00
-385.000E-06,+3.487437170E+00
-380.000E-06,+3.487437170E+00
-375.000E-06,+3.447236165E+00
-370.000E-06,+3.447236165E+00
-365.000E-06,+3.418341693E+00
-360.000E-06,+3.407035161E+00
-355.000E-06,+3.407035161E+00
-350.000E-06,+3.428391944E+00
-345.000E-06,+3.407035161E+00
-340.000E-06,+3.366834156E+00
-335.000E-06,+3.366834156E+00
-330.000E-06,+3.366834156E+00
-325.000E-06,+3.337939684E+00
-320.000E-06,+3.326633152E+00
-315.000E-06,+3.326633152E+00
-310.000E-06,+3.307788931E+00
-305.000E-06,+3.315326619E+00
-300.000E-06,+3.286432147E+00
-295.000E-06,+3.326633152E+00
-290.000E-06,+3.286432147E+00
-285.000E-06,+3.286432147E+00
-280.000E-06,+3.286432147E+00
-275.000E-06,+3.255025112E+00
-270.000E-06,+3.265075363E+00
-265.000E-06,+3.246231142E+00
-260.000E-06,+3.244974861E+00
-255.000E-06,+3.206030138E+00
-250.000E-06,+3.184673354E+00
-245.000E-06,+3.206030138E+00
-240.000E-06,+3.165829133E+00
-235.000E-06,+3.174623103E+00
-230.000E-06,+3.165829133E+00
-225.000E-06,+3.125628129E+00
-220.000E-06,+3.164572852E+00
-215.000E-06,+3.125628129E+00
-210.000E-06,+3.125628129E+00
-205.000E-06,+3.125628129E+00
-200.000E-06,+3.124371847E+00
-195.000E-06,+3.094221094E+00
-190.000E-06,+3.104271345E+00
-185.000E-06,+3.074120592E+00
-180.000E-06,+3.085427124E+00
-175.000E-06,+3.022613054E+00
-170.000E-06,+3.066582903E+00
-165.000E-06,+3.074120592E+00
-160.000E-06,+3.007537678E+00
-155.000E-06,+3.022613054E+00
-150.000E-06,+3.023869336E+00
-145.000E-06,+3.005025115E+00
-140.000E-06,+3.043969838E+00
-135.000E-06,+2.964824110E+00
-130.000E-06,+2.986180894E+00
-125.000E-06,+2.964824110E+00
-120.000E-06,+3.002512552E+00
-115.000E-06,+2.996231145E+00
-110.000E-06,+2.964824110E+00
-105.000E-06,+2.964824110E+00
-100.000E-06,+2.964824110E+00
-95.000E-06,+2.964824110E+00
-90.000E-06,+2.943467327E+00
-85.000E-06,+2.913316573E+00
-80.000E-06,+2.886934664E+00
-75.000E-06,+2.915829136E+00
-70.000E-06,+2.884422101E+00
-65.000E-06,+2.866834162E+00
-60.000E-06,+2.845477378E+00
-55.000E-06,+2.844221096E+00
-50.000E-06,+2.844221096E+00
-45.000E-06,+2.844221096E+00
-40.000E-06,+2.842964815E+00
-35.000E-06,+2.804020092E+00
-30.000E-06,+2.804020092E+00
-25.000E-06,+2.775125620E+00
-20.000E-06,+2.802763810E+00
-15.000E-06,+2.804020092E+00
-10.000E-06,+2.804020092E+00
-5.000E-06,+2.792713559E+00
+0.0E+00,+2.802763810E+00
+5.000E-06,+2.763819087E+00
+10.000E-06,+2.742462304E+00
+15.000E-06,+2.752512555E+00
+20.000E-06,+2.762562806E+00
+25.000E-06,+2.763819087E+00
+30.000E-06,+2.704773862E+00
+35.000E-06,+2.723618083E+00
+40.000E-06,+2.684673360E+00
+45.000E-06,+2.683417078E+00
+50.000E-06,+2.742462304E+00
+55.000E-06,+2.672110546E+00
+60.000E-06,+2.643216074E+00
+65.000E-06,+2.652010043E+00
+70.000E-06,+2.643216074E+00
+75.000E-06,+2.643216074E+00
+80.000E-06,+2.604271350E+00
+85.000E-06,+2.611809039E+00
+90.000E-06,+2.643216074E+00
+95.000E-06,+2.603015069E+00
+100.000E-06,+2.603015069E+00
+105.000E-06,+2.603015069E+00
+110.000E-06,+2.584170848E+00
+115.000E-06,+2.591708536E+00
+120.000E-06,+2.562814064E+00
+125.000E-06,+2.562814064E+00
+130.000E-06,+2.562814064E+00
+135.000E-06,+2.562814064E+00
+140.000E-06,+2.561557783E+00
+145.000E-06,+2.531407029E+00
+150.000E-06,+2.522613060E+00
+155.000E-06,+2.522613060E+00
+160.000E-06,+2.483668337E+00
+165.000E-06,+2.513819090E+00
+170.000E-06,+2.501256276E+00
+175.000E-06,+2.522613060E+00
+180.000E-06,+2.521356778E+00
+185.000E-06,+2.473618085E+00
+190.000E-06,+2.501256276E+00
+195.000E-06,+2.482412055E+00
+200.000E-06,+2.481155774E+00
+205.000E-06,+2.442211051E+00
+210.000E-06,+2.442211051E+00
+215.000E-06,+2.471105523E+00
+220.000E-06,+2.404522609E+00
+225.000E-06,+2.433417081E+00
+230.000E-06,+2.420854267E+00
+235.000E-06,+2.390703513E+00
+240.000E-06,+2.403266327E+00
+245.000E-06,+2.402010046E+00
+250.000E-06,+2.402010046E+00
+255.000E-06,+2.361809041E+00
+260.000E-06,+2.361809041E+00
+265.000E-06,+2.361809041E+00
+270.000E-06,+2.380653262E+00
+275.000E-06,+2.332914569E+00
+280.000E-06,+2.322864318E+00
+285.000E-06,+2.321608037E+00
+290.000E-06,+2.321608037E+00
+295.000E-06,+2.321608037E+00
+300.000E-06,+2.321608037E+00
+305.000E-06,+2.321608037E+00
+310.000E-06,+2.321608037E+00
+315.000E-06,+2.321608037E+00
+320.000E-06,+2.281407032E+00
+325.000E-06,+2.281407032E+00
+330.000E-06,+2.260050248E+00
+335.000E-06,+2.270100500E+00
+340.000E-06,+2.281407032E+00
+345.000E-06,+2.241206028E+00
+350.000E-06,+2.241206028E+00
+355.000E-06,+2.258793967E+00
+360.000E-06,+2.242462309E+00
+365.000E-06,+2.241206028E+00
+370.000E-06,+2.241206028E+00
+375.000E-06,+2.212311556E+00
+380.000E-06,+2.202261304E+00
+385.000E-06,+2.201005023E+00
+390.000E-06,+2.201005023E+00
+395.000E-06,+2.160804018E+00
+400.000E-06,+2.201005023E+00
+405.000E-06,+2.160804018E+00
+410.000E-06,+2.179648239E+00
+415.000E-06,+2.143216079E+00
+420.000E-06,+2.160804018E+00
+425.000E-06,+2.152010049E+00
+430.000E-06,+2.141959797E+00
+435.000E-06,+2.149497486E+00
+440.000E-06,+2.160804018E+00
+445.000E-06,+2.120603014E+00
+450.000E-06,+2.120603014E+00
+455.000E-06,+2.120603014E+00
+460.000E-06,+2.080402009E+00
+465.000E-06,+2.120603014E+00
+470.000E-06,+2.120603014E+00
+475.000E-06,+2.080402009E+00
+480.000E-06,+2.080402009E+00
+485.000E-06,+2.080402009E+00
+490.000E-06,+2.080402009E+00
+495.000E-06,+2.069095477E+00
+500.000E-06,+2.040201005E+00
+505.000E-06,+2.080402009E+00
+510.000E-06,+2.059045225E+00
+515.000E-06,+2.011306533E+00
+520.000E-06,+2.040201005E+00
+525.000E-06,+2.040201005E+00
+530.000E-06,+2.000000000E+00
+535.000E-06,+2.028894472E+00
+540.000E-06,+2.000000000E+00
+545.000E-06,+2.000000000E+00
+550.000E-06,+2.000000000E+00
+555.000E-06,+1.959798995E+00
+560.000E-06,+1.961055277E+00
+565.000E-06,+1.968592965E+00
+570.000E-06,+1.978643216E+00
+575.000E-06,+1.971105528E+00
+580.000E-06,+1.959798995E+00
+585.000E-06,+1.959798995E+00
+590.000E-06,+1.978643216E+00
+595.000E-06,+1.930904523E+00
+600.000E-06,+1.959798995E+00
+605.000E-06,+1.919597991E+00
+610.000E-06,+1.919597991E+00
+615.000E-06,+1.919597991E+00
+620.000E-06,+1.919597991E+00
+625.000E-06,+1.919597991E+00
+630.000E-06,+1.938442212E+00
+635.000E-06,+1.930904523E+00
+640.000E-06,+1.919597991E+00
+645.000E-06,+1.888190956E+00
+650.000E-06,+1.879396986E+00
+655.000E-06,+1.879396986E+00
+660.000E-06,+1.879396986E+00
+665.000E-06,+1.879396986E+00
+670.000E-06,+1.879396986E+00
+675.000E-06,+1.850502514E+00
+680.000E-06,+1.839195982E+00
+685.000E-06,+1.839195982E+00
+690.000E-06,+1.839195982E+00
+695.000E-06,+1.839195982E+00
+700.000E-06,+1.839195982E+00
+705.000E-06,+1.798994977E+00
+710.000E-06,+1.820351761E+00
+715.000E-06,+1.781407038E+00
+720.000E-06,+1.798994977E+00
+725.000E-06,+1.830402012E+00
+730.000E-06,+1.798994977E+00
+735.000E-06,+1.798994977E+00
+740.000E-06,+1.798994977E+00
+745.000E-06,+1.790201007E+00
+750.000E-06,+1.780150756E+00
+755.000E-06,+1.787688444E+00
+760.000E-06,+1.758793972E+00
+765.000E-06,+1.767587942E+00
+770.000E-06,+1.758793972E+00
+775.000E-06,+1.758793972E+00
+780.000E-06,+1.721105531E+00
+785.000E-06,+1.750000003E+00
+790.000E-06,+1.737437189E+00
+795.000E-06,+1.718592968E+00
+800.000E-06,+1.718592968E+00
+805.000E-06,+1.718592968E+00
+810.000E-06,+1.718592968E+00
+815.000E-06,+1.718592968E+00
+820.000E-06,+1.717336686E+00
+825.000E-06,+1.718592968E+00
+830.000E-06,+1.697236184E+00
+835.000E-06,+1.718592968E+00
+840.000E-06,+1.717336686E+00
+845.000E-06,+1.687185933E+00
+850.000E-06,+1.699748747E+00
+855.000E-06,+1.678391963E+00
+860.000E-06,+1.677135682E+00
+865.000E-06,+1.669597993E+00
+870.000E-06,+1.678391963E+00
+875.000E-06,+1.667085431E+00
+880.000E-06,+1.638190959E+00
+885.000E-06,+1.646984928E+00
+890.000E-06,+1.659547742E+00
+895.000E-06,+1.626884426E+00
+900.000E-06,+1.638190959E+00
+905.000E-06,+1.638190959E+00
+910.000E-06,+1.597989954E+00
+915.000E-06,+1.597989954E+00
+920.000E-06,+1.597989954E+00
+925.000E-06,+1.597989954E+00
+930.000E-06,+1.597989954E+00
+935.000E-06,+1.597989954E+00
+940.000E-06,+1.636934677E+00
+945.000E-06,+1.597989954E+00
+950.000E-06,+1.597989954E+00
+955.000E-06,+1.557788949E+00
+960.000E-06,+1.559045231E+00
+965.000E-06,+1.557788949E+00
+970.000E-06,+1.557788949E+00
+975.000E-06,+1.569095482E+00
+980.000E-06,+1.559045231E+00
+985.000E-06,+1.557788949E+00
+990.000E-06,+1.538944729E+00
+995.000E-06,+1.546482417E+00
+1.000000E-03,+1.516331663E+00
+1.005000E-03,+1.517587945E+00
+1.010000E-03,+1.538944729E+00
+1.015000E-03,+1.488693473E+00
+1.020000E-03,+1.518844226E+00
+1.025000E-03,+1.517587945E+00
+1.030000E-03,+1.536432166E+00
+1.035000E-03,+1.488693473E+00
+1.040000E-03,+1.555276387E+00
+1.045000E-03,+1.477386940E+00
+1.050000E-03,+1.498743724E+00
+1.055000E-03,+1.477386940E+00
+1.060000E-03,+1.477386940E+00
+1.065000E-03,+1.477386940E+00
+1.070000E-03,+1.479899503E+00
+1.075000E-03,+1.517587945E+00
+1.080000E-03,+1.477386940E+00
+1.085000E-03,+1.445979905E+00
+1.090000E-03,+1.477386940E+00
+1.095000E-03,+1.477386940E+00
+1.100000E-03,+1.477386940E+00
+1.105000E-03,+1.437185936E+00
+1.110000E-03,+1.456030157E+00
+1.115000E-03,+1.437185936E+00
+1.120000E-03,+1.437185936E+00
+1.125000E-03,+1.405778901E+00
+1.130000E-03,+1.396984931E+00
+1.135000E-03,+1.437185936E+00
+1.140000E-03,+1.358040208E+00
+1.145000E-03,+1.437185936E+00
+1.150000E-03,+1.415829152E+00
+1.155000E-03,+1.396984931E+00
+1.160000E-03,+1.435929654E+00
+1.165000E-03,+1.396984931E+00
+1.170000E-03,+1.396984931E+00
+1.175000E-03,+1.368090459E+00
+1.180000E-03,+1.358040208E+00
+1.185000E-03,+1.365577896E+00
+1.190000E-03,+1.375628147E+00
+1.195000E-03,+1.368090459E+00
+1.200000E-03,+1.358040208E+00
+1.205000E-03,+1.356783926E+00
+1.210000E-03,+1.375628147E+00
+1.215000E-03,+1.356783926E+00
+1.220000E-03,+1.356783926E+00
+1.225000E-03,+1.356783926E+00
+1.230000E-03,+1.335427143E+00
+1.235000E-03,+1.327889454E+00
+1.240000E-03,+1.356783926E+00
+1.245000E-03,+1.325376892E+00
+1.250000E-03,+1.295226138E+00
+1.255000E-03,+1.345477394E+00
+1.260000E-03,+1.316582922E+00
+1.265000E-03,+1.285175887E+00
+1.270000E-03,+1.316582922E+00
+1.275000E-03,+1.287688450E+00
+1.280000E-03,+1.316582922E+00
+1.285000E-03,+1.285175887E+00
+1.290000E-03,+1.316582922E+00
+1.295000E-03,+1.293969857E+00
+1.300000E-03,+1.276381917E+00
+1.305000E-03,+1.307788952E+00
+1.310000E-03,+1.276381917E+00
+1.315000E-03,+1.265075385E+00
+1.320000E-03,+1.276381917E+00
+1.325000E-03,+1.276381917E+00
+1.330000E-03,+1.257537696E+00
+1.335000E-03,+1.276381917E+00
+1.340000E-03,+1.237437194E+00
+1.345000E-03,+1.276381917E+00
+1.350000E-03,+1.238693475E+00
+1.355000E-03,+1.265075385E+00
+1.360000E-03,+1.275125636E+00
+1.365000E-03,+1.204773878E+00
+1.370000E-03,+1.236180913E+00
+1.375000E-03,+1.236180913E+00
+1.380000E-03,+1.236180913E+00
+1.385000E-03,+1.204773878E+00
+1.390000E-03,+1.217336692E+00
+1.395000E-03,+1.236180913E+00
+1.400000E-03,+1.197236190E+00
+1.405000E-03,+1.227386943E+00
+1.410000E-03,+1.195979908E+00
+1.415000E-03,+1.195979908E+00
+1.420000E-03,+1.234924631E+00
+1.425000E-03,+1.187185938E+00
+1.430000E-03,+1.155778904E+00
+1.435000E-03,+1.184673376E+00
+1.440000E-03,+1.155778904E+00
+1.445000E-03,+1.155778904E+00
+1.450000E-03,+1.174623124E+00
+1.455000E-03,+1.155778904E+00
+1.460000E-03,+1.155778904E+00
+1.465000E-03,+1.155778904E+00
+1.470000E-03,+1.174623124E+00
+1.475000E-03,+1.155778904E+00
+1.480000E-03,+1.155778904E+00
+1.485000E-03,+1.146984934E+00
+1.490000E-03,+1.136934683E+00
+1.495000E-03,+1.144472371E+00
+1.500000E-03,+1.116834180E+00
+1.505000E-03,+1.124371869E+00
+1.510000E-03,+1.136934683E+00
+1.515000E-03,+1.144472371E+00
+1.520000E-03,+1.154522622E+00
+1.525000E-03,+1.115577899E+00
+1.530000E-03,+1.155778904E+00
+1.535000E-03,+1.115577899E+00
+1.540000E-03,+1.154522622E+00
+1.545000E-03,+1.115577899E+00
+1.550000E-03,+1.072864332E+00
+1.555000E-03,+1.115577899E+00
+1.560000E-03,+1.115577899E+00
+1.565000E-03,+1.115577899E+00
+1.570000E-03,+1.096733678E+00
+1.575000E-03,+1.086683427E+00
+1.580000E-03,+1.115577899E+00
+1.585000E-03,+1.066582925E+00
+1.590000E-03,+1.096733678E+00
+1.595000E-03,+1.064070362E+00
+1.600000E-03,+1.075376894E+00
+1.605000E-03,+1.075376894E+00
+1.610000E-03,+1.075376894E+00
+1.615000E-03,+1.046482422E+00
+1.620000E-03,+1.074120613E+00
+1.625000E-03,+1.035175890E+00
+1.630000E-03,+1.054020111E+00
+1.635000E-03,+1.046482422E+00
+1.640000E-03,+996.231167E-03
+1.645000E-03,+994.974885E-03
+1.650000E-03,+1.035175890E+00
+1.655000E-03,+1.023869357E+00
+1.660000E-03,+1.033919608E+00
+1.665000E-03,+1.035175890E+00
+1.670000E-03,+1.013819106E+00
+1.675000E-03,+1.035175890E+00
+1.680000E-03,+996.231167E-03
+1.685000E-03,+1.026381920E+00
+1.690000E-03,+1.013819106E+00
+1.695000E-03,+1.023869357E+00
+1.700000E-03,+994.974885E-03
+1.705000E-03,+994.974885E-03
+1.710000E-03,+994.974885E-03
+1.715000E-03,+994.974885E-03
+1.720000E-03,+994.974885E-03
+1.725000E-03,+1.026381920E+00
+1.730000E-03,+994.974885E-03
+1.735000E-03,+994.974885E-03
+1.740000E-03,+1.035175890E+00
+1.745000E-03,+986.180915E-03
+1.750000E-03,+994.974885E-03
+1.755000E-03,+983.668353E-03
+1.760000E-03,+956.030162E-03
+1.765000E-03,+986.180915E-03
+1.770000E-03,+954.773881E-03
+1.775000E-03,+994.974885E-03
+1.780000E-03,+915.829157E-03
+1.785000E-03,+954.773881E-03
+1.790000E-03,+954.773881E-03
+1.795000E-03,+943.467348E-03
+1.800000E-03,+953.517599E-03
+1.805000E-03,+954.773881E-03
+1.810000E-03,+954.773881E-03
+1.815000E-03,+954.773881E-03
+1.820000E-03,+915.829157E-03
+1.825000E-03,+914.572876E-03
+1.830000E-03,+935.929660E-03
+1.835000E-03,+943.467348E-03
+1.840000E-03,+953.517599E-03
+1.845000E-03,+914.572876E-03
+1.850000E-03,+874.371871E-03
+1.855000E-03,+925.879408E-03
+1.860000E-03,+954.773881E-03
+1.865000E-03,+923.366846E-03
+1.870000E-03,+914.572876E-03
+1.875000E-03,+885.678404E-03
+1.880000E-03,+914.572876E-03
+1.885000E-03,+914.572876E-03
+1.890000E-03,+893.216092E-03
+1.895000E-03,+885.678404E-03
+1.900000E-03,+914.572876E-03
+1.905000E-03,+905.778906E-03
+1.910000E-03,+874.371871E-03
+1.915000E-03,+885.678404E-03
+1.920000E-03,+913.316595E-03
+1.925000E-03,+874.371871E-03
+1.930000E-03,+914.572876E-03
+1.935000E-03,+845.477399E-03
+1.940000E-03,+913.316595E-03
+1.945000E-03,+842.964837E-03
+1.950000E-03,+853.015088E-03
+1.955000E-03,+874.371871E-03
+1.960000E-03,+874.371871E-03
+1.965000E-03,+874.371871E-03
+1.970000E-03,+853.015088E-03
+1.975000E-03,+863.065339E-03
+1.980000E-03,+834.170867E-03
+1.985000E-03,+865.577902E-03
+1.990000E-03,+855.527650E-03
+1.995000E-03,+845.477399E-03
+2.000000E-03,+834.170867E-03
+2.005000E-03,+825.376897E-03
+2.010000E-03,+834.170867E-03
+2.015000E-03,+874.371871E-03
+2.020000E-03,+834.170867E-03
+2.025000E-03,+834.170867E-03
+2.030000E-03,+793.969862E-03
+2.035000E-03,+822.864334E-03
+2.040000E-03,+832.914585E-03
+2.045000E-03,+793.969862E-03
+2.050000E-03,+815.326646E-03
+2.055000E-03,+805.276395E-03
+2.060000E-03,+793.969862E-03
+2.065000E-03,+834.170867E-03
+2.070000E-03,+836.683430E-03
+2.075000E-03,+851.758806E-03
+2.080000E-03,+832.914585E-03
+2.085000E-03,+793.969862E-03
+2.090000E-03,+812.814083E-03
+2.095000E-03,+793.969862E-03
+2.100000E-03,+793.969862E-03
+2.105000E-03,+802.763832E-03
+2.110000E-03,+753.768858E-03
+2.115000E-03,+793.969862E-03
+2.120000E-03,+792.713581E-03
+2.125000E-03,+793.969862E-03
+2.130000E-03,+772.613078E-03
+2.135000E-03,+765.075390E-03
+2.140000E-03,+755.025139E-03
+2.145000E-03,+731.155792E-03
+2.150000E-03,+796.482425E-03
+2.155000E-03,+753.768858E-03
+2.160000E-03,+755.025139E-03
+2.165000E-03,+753.768858E-03
+2.170000E-03,+772.613078E-03
+2.175000E-03,+753.768858E-03
+2.180000E-03,+753.768858E-03
+2.185000E-03,+753.768858E-03
+2.190000E-03,+753.768858E-03
+2.195000E-03,+724.874386E-03
+2.200000E-03,+755.025139E-03
+2.205000E-03,+785.175892E-03
+2.210000E-03,+770.100516E-03
+2.215000E-03,+753.768858E-03
+2.220000E-03,+713.567853E-03
+2.225000E-03,+713.567853E-03
+2.230000E-03,+734.924637E-03
+2.235000E-03,+724.874386E-03
+2.240000E-03,+713.567853E-03
+2.245000E-03,+713.567853E-03
+2.250000E-03,+713.567853E-03
+2.255000E-03,+713.567853E-03
+2.260000E-03,+751.256295E-03
+2.265000E-03,+713.567853E-03
+2.270000E-03,+713.567853E-03
